Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Rotting Oranges,100.0,0.5596864451271634,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
MEDIUM,Copy List with Random Pointer,100.0,0.5950412448736729,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Product of Array Except Self,93.6,0.6738341496495377,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Sort Colors,85.3,0.6636211656327589,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Design Authentication Manager,85.3,0.5812962442633699,https://leetcode.com/problems/design-authentication-manager,"Hash Table, Linked List, Design, Doubly-Linked List"
HARD,Reaching Points,85.3,0.33551139481289094,https://leetcode.com/problems/reaching-points,Math
MEDIUM,Implement Trie (Prefix Tree),85.3,0.6744647697350051,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
EASY,Excel Sheet Column Number,85.3,0.6531874979803356,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
MEDIUM,Merge Intervals,85.3,0.4880662106000825,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
EASY,Valid Parentheses,85.3,0.4184517439824478,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,3Sum,85.3,0.36423117880962175,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Clone Graph,73.7,0.6119143147208121,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph"
MEDIUM,Longest Substring Without Repeating Characters,73.7,0.3632673631742285,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Minesweeper,73.7,0.6774610417171962,https://leetcode.com/problems/minesweeper,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Top K Frequent Elements,73.7,0.6408030156253127,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Boats to Save People,73.7,0.5994236800614463,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Optimal Partition of String,73.7,0.7809715838326309,https://leetcode.com/problems/optimal-partition-of-string,"Hash Table, String, Greedy"
HARD,IPO,73.7,0.5300080233718986,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Binary Tree Zigzag Level Order Traversal,73.7,0.6100939575444675,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Palindrome Permutation,73.7,0.6807956921206256,https://leetcode.com/problems/palindrome-permutation,"Hash Table, String, Bit Manipulation"
MEDIUM,Binary Tree Level Order Traversal,73.7,0.6982016460723891,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Two Sum,73.7,0.5507385749095555,https://leetcode.com/problems/two-sum,"Array, Hash Table"
